1181896.0
6695.0
9.0
0.0
0.0
8.0
0.0
0.0
0.0
18.0
0.0
0.0
0.0
19.0
1.0
0.0
3672.0
0.0
33.0
25.0
15.0
76.0
12.0
2.0
8.0
109.0
0.0
4.0
36.0
0.0
21.0
31.0
6.0
0.0
9.0
3.0
6.0
71.0
1.0
0.0
19.0
26.0
19.0
2.0
15.0
2.0
60.0
100.0
1.0
45.0
18.0
18.0
18.0
0.0
3.0
9.0
33.0
17.0
17.0
0.0
5.0
0.0
21.0
75.0
149.0
0.0
0.0
2.0
35.0
2.0
28.0
76.0
302.0
0.0
1.0
56.0
14.0
211.0
105.0
11.0
0.0
3.0
6.0
0.0
43.0
0.0
72.0
0.0
0.0
9.0
1.0
0.0
0.0
48.0
12.0
0.0
0.0
3.0
0.0
0.0
151.0
17.0
0.0
19.0
8.0
0.0
3.0
0.0
0.0
1.0
154.0
19.0
891.0
19.0
2.0
148.0
232.0
24.0
8.0
0.0
1249.0
40.0
4.0
4.0
0.0
141.0
154.0
0.0
101.0
0.0
2.0
246.0
0.0
5.0
0.0
0.0
0.0
20.0
4.0
0.0
0.0
78.0
0.0
0.0
278.0
5.0
1.0
47.0
539.0
6.0
8.0
23.0
348.0
10.0
14.0
0.0
45.0
14.0
1224.0
1.0
21.0
60.0
2.0
15.0
1.0
7.0
4.0
4.0
42.0
54.0
57.0
40.0
55.0
9.0
130.0
2495.0
1027.0
204.0
2.0
25.0
0.0
2.0
0.0
0.0
0.0
28.0
1.0
1494.0
0.0
393.0
0.0
25.0
28.0
0.0
5.0
0.0
0.0
2.0
0.0
96.0
416.0
122.0
7.0
2.0
0.0
959.0
1662.0
959.0
1662.0
37.0
1416.0
0.0
7364.0
0.0
748.0
35.0
43.0
0.0
13.0
936.0
942.0
177.0
10.0
5.0
0.0
16.0
0.0
17.0
34.0
6.0
3.0
9.0
43.0
0.0
8.0
2.0
6.0
0.0
4.0
5.0
0.0
3.0
14.0
1.0
180.0
89.0
99.0
127.0
118.0
1.0
87.0
4.0
56.0
40.0
781.0
13.0
121.0
7.0
19.0
3.0
0.0
3.0
5.0
8.0
38.0
32.0
16.0
13.0
0.0
1.0
0.0
13.0
18.0
29.0
1.0
4.0
0.0
1.0
0.0
0.0
32.0
51.0
39.0
4.0
40.0
25.0
0.0
36.0
3.0
0.0
6.0
0.0
1.0
60.0
0.0
6.0
0.0
14.0
0.0
3.0
24.0
4.0
3.0
0.0
15.0
6.0
5.0
49.0
1.0
0.0
47.0
6.0
11.0
20.0
35.0
0.0
1.0
10.0
7.0
26.0
54.0
20.0
183.0
102.0
30.0
17.0
7.0
69.0
6.0
6.0
61.0
12.0
26.0
0.0
0.0
275.0
12.0
257.0
139.0
195.0
354.0
310.0
14.0
276.0
235.0
211.0
445.0
104.0
51.0
181.0
1.0
0.0
52.0
0.0
36.0
8.0
0.0
0.0
2.0
16.0
0.0
108.0
0.0
0.0
0.0
138.0
54.0
256.0
13.0
629.0
206.0
0.0
1159.0
2429.0
605.0
80.0
25.0
31.0
40.0
3.0
357.0
1043.0
232.0
679.0
908.0
1064.0
729.0
240.0
547.0
1361.0
1115.0
1136.0
316.0
1204.0
2984.0
