57.0
992.0
3782.0
9914.0
13976.0
22402.0
21114.0
12893.0
9382.0
5868.0
4208.0
3349.0
2172.0
1571.0
1088.0
686.0
408.0
245.0
145.0
85.0
46.0
17.0
6.0
2.0
