1636.0
19036.0
54370.0
129133.0
200377.0
251049.0
198965.0
97102.0
81822.0
57190.0
43747.0
31673.0
23183.0
15927.0
11211.0
7694.0
5124.0
3445.0
2156.0
1473.0
987.0
707.0
477.0
360.0
263.0
188.0
153.0
146.0
116.0
93.0
81.0
70.0
50.0
37.0
27.0
7.0
2.0
